var0,var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,var13,var14,var15,var16,var17,var18,var19,target
4.575742453791543,-1.2112407060322388,0.045812565628225554,1.3685963843361288,-0.059705534146085926,-1.2112407060322388,-0.38976448070872655,-0.683592267542327,-0.3165744437185199,2.863594311057764,1.9071844064744825,-0.494344151161572,-0.99251860397886,3.0679658977730306,6.950922805324255,0.35166078474613954,0.5484752283349663,-0.2855110218425311,3.276743737587121,2.872880112142829,2.0
-0.4383667705500034,1.157347413533475,0.19994034154859386,-1.332767586439818,-2.596114206537689,1.157347413533475,-1.666911740096608,1.690599859161943,1.9311715742219249,0.21536191162969476,0.5035087460097193,-1.205233789243595,-1.4741264034308368,0.4935191424275374,-3.9699103787687227,-0.507074586666205,-2.3896816682574453,0.02469536269300583,4.762228374840324,1.8935085152024385,0.0
1.0409272271152383,-0.19477473932227207,1.0637154839564897,0.4471719114288706,-1.5525418377116555,-0.19477473932227207,0.24495681289049548,0.19215789480502868,0.04764696354021988,0.8915928411714693,-1.776354736823763,-0.8262763753494382,-2.514829088283313,1.698720783811593,0.12326849738915568,0.4207367897818926,-1.947969375181871,-1.1181497149916844,2.836295752596289,-0.8611664230892555,0.0
-0.004527012904258276,1.5435870819420032,-1.942031691182772,-3.0403198535687124,-3.1990849783290014,1.5435870819420032,-1.0094028573471887,-0.25526051249706344,2.0001294911816956,-3.5153241316502113,0.5308289754843996,0.16194735285814485,-0.3247391117857834,-3.619023818946709,-5.464776586685345,-2.76464774301257,0.8379632609558352,-0.8422123749693863,0.3945329612497892,2.782143081626318,0.0
2.914173300972532,-0.2246175031185107,-1.5384151605234335,-0.15735513108351395,2.5732738443555316,-0.2246175031185107,-1.0924729188772142,-0.8931305359548242,1.4569877116002778,-1.9877269285918642,0.4048274205994034,0.5939533342308607,1.8912855567552311,1.4642841061935674,2.4498062586184806,-2.8440549844242575,0.2990396362308494,0.14138983965365023,-3.0227081879334605,2.8671356443966802,2.0
1.0967266059720577,2.970461596983079,0.3877713267936793,-1.4823354949643242,0.2895826456170414,2.970461596983079,-0.4084828505378285,-2.8050153813486305,0.8432272550938712,-2.0843312226586477,1.5175061332247726,-0.24764964530202116,2.839749858034322,-1.4441077878502757,-2.5377736384888103,-3.0302843526897276,0.7585548797257435,-1.9585192289585993,-3.4534694820697944,1.6164472204845948,1.0
-2.0696815340015684,0.9692710261337294,-2.4783551828251227,-1.1934789402804376,-0.5265344372037923,0.9692710261337294,0.02218003877588082,-0.03266752023427374,0.22063594138822873,-2.079823333394163,-0.42251257777258644,-0.31291508014312075,-0.21064160549025734,-1.4501812202349513,-4.983222337644967,-0.43544406710576944,-0.330334341504118,-0.7344620755996233,-0.8128768416070797,-0.0748712995193026,0.0
-3.8453359283494977,1.0599064685328776,-0.9184849834973814,-0.1565135612414239,0.45603707094933077,1.0599064685328776,-0.1525698897783359,0.36590261733416424,0.7632263158710341,0.6685595280648862,-0.6872446577970844,0.4362138737545479,2.726058094798103,-3.0430695685528164,-2.3968987855079824,2.1327353010454395,2.7180904410354154,0.5326862783294342,-1.3982367706538172,0.16861487111356044,2.0
-1.0901184992928972,1.9867069128757138,-1.1801862009616748,-0.19347635237051963,1.2929169401812095,1.9867069128757138,0.40171411823841324,0.6748342275184592,0.3860189433770566,-2.2853453029498683,-1.0348351833972724,-1.198714205619538,2.611919435379895,-1.046624974657341,-3.243114288182816,-0.7877621935546294,0.9017196851723736,0.27370465805713146,-4.094439235893274,0.9106863888285089,1.0
-0.8898261805533668,1.2899350656511999,-0.0928575828216962,0.5019593837882697,1.1018128993146783,1.2899350656511999,0.8177701562728008,0.10393426430249955,1.8435441957750613,-1.3636900016588336,-0.19498690526144805,-0.505539371911731,1.9894888328124944,0.5120013291483301,-2.300887058352279,-0.06682313637430912,-0.28082545515556556,0.5015363714143767,-1.8846295593177445,1.5898412931945065,1.0
-1.444568115232702,1.6578664462745296,0.059349122052458236,-1.3684332043195317,-1.2801123846969003,1.6578664462745296,1.105797865749815,-2.0145546597053454,0.63626795965244,-0.7192925071936639,0.46395464068990505,0.694781073815072,0.16246510595704744,-1.5540629233609633,-4.14240906335904,-0.6594998610315704,-0.48577717480408833,2.627871197215902,0.26530324183740456,-0.33721961156733027,0.0
-0.26914607142883473,0.7248092058365256,1.057674948638042,-0.854333179283222,-3.260931752090874,0.7248092058365256,1.065445267880029,0.44558527242302676,-0.557506916527617,-2.323042834304878,-1.172157194350672,0.9726147846861457,-1.614463920739786,-0.8576205233734596,-4.4435144403877525,-0.7378456869958995,-1.4173351364274158,-0.783742920966176,2.0984450436146864,1.4454632677398105,0.0
1.1942075724809695,-0.9277129675115576,-0.31597285742707537,-4.873050018834222,1.2034805008343803,-0.9277129675115576,0.5788806817012787,-0.6561139503282815,-0.38689319597789584,-1.662660148950414,0.345106252689602,2.0422474323347446,0.9055954309551384,-1.37237511884884,-0.2827290702290064,-6.51040958830041,-1.966913824001221,-1.8136325375583835,0.46586161911698665,0.748341101928793,2.0
0.9033315397316843,-0.1615424533106351,0.401572232356493,-0.2490199490222118,-0.45373276946415053,-0.1615424533106351,0.7621226593002911,0.09115740326460757,-0.3024286682678144,2.266790616299486,1.5490840389314482,0.8832752526887819,-0.8034940203892436,3.4102207420938555,0.3485908075704873,-0.1422594074521647,-3.0881499857974157,-1.9565470693872455,6.193032524736413,3.3687961444153873,0.0
-0.4067857726733839,3.5517859993200256,-1.5624529628172854,-2.3056832796740117,-0.4217343334753697,3.5517859993200256,0.14694878225761696,-0.27030966718965505,-0.38624878072004437,-3.740332897232702,-1.5822062265037697,0.3824691830516921,2.616961268059505,-3.9328919866890133,-5.492415313093795,-3.0207666083862956,2.0466738554165884,-0.38007870961710377,-5.423068724192245,0.4442923361234553,0.0
-2.249099953000905,2.87363386871202,1.4714701946574331,-2.069995250113392,2.1868483896915434,2.87363386871202,-0.3674757359260555,0.3173601548548051,1.9259178163838864,0.42975383452269234,-1.5563108035885656,0.8298298285328417,4.154974780001087,-2.3967757860220678,-2.7634428249231173,-2.05854507310567,0.4413661769915549,-0.4981870676305004,-3.8869317986456595,-2.2494127247517515,1.0
2.285887228558641,0.25241284563054434,-1.1111818780207412,-1.837229124318646,1.6594282817171806,0.25241284563054434,-1.0267116386698676,-0.34382047382481995,0.5082283004129126,-1.957831548661487,-0.7812144093364656,-0.9639818356802553,0.4694977097014604,1.5141253644346102,-0.29344040398844157,-4.280019970949501,-2.1723823843489445,0.26062743729449783,-1.1086007085863179,1.2289574779054682,2.0
-2.8658030459773336,-0.43843437665614826,-2.9362924792073963,-0.44368040426842015,2.1094599568594834,-0.43843437665614826,0.3448418655226994,-0.5877769923985325,0.1729739905277295,-0.7643664316979838,1.3461077480075423,-0.3086684893922561,2.9194640020167704,-3.0741825903588147,-0.40106291811235223,0.8337249273110194,3.4455449432964573,-0.5658400685908334,-3.5531142430805986,0.44421611630912006,2.0
-1.8974757761854328,-0.8474625824561003,-0.8893579762091988,0.7053287362041762,0.23829432551930785,-0.8474625824561003,-1.13776010108948,0.3461433813999523,0.8595411006002017,-1.2937030779207919,-1.7588797471573125,0.9488917654350997,-1.7963304408691707,0.5689098029809376,-2.3278337118494052,1.0949516822792313,-1.5413011925539974,-1.0144121881298578,-0.8093128898080935,-2.647752361306734,2.0
-1.8721775405461032,-0.8229227316351562,-0.1476501237636163,-1.181097209483353,-0.740779427385404,-0.8229227316351562,0.1973212175028633,1.1791195849017893,-0.7257990013899095,-0.22776726307470063,0.38572952832867086,0.3335562537805567,-0.2864343956169647,-1.7462511199252144,-1.4785011736369074,0.0113759360490036,0.06140267286942991,0.043075099516479295,1.2672648285797372,-0.26661801241142413,0.0
-0.9658528804637818,1.161719150521424,-0.6245903960011572,-0.7336168855506217,0.3384321112992157,1.161719150521424,-0.7159995679630667,0.15079273801488088,-0.9978111629676792,0.8132728590187792,-0.32579061333463233,0.38942555505459203,0.702499383103776,0.555004238262015,-2.0560111558346503,-0.23168592888758538,-1.099234448469792,-0.32817986940424854,1.3739493106072909,0.7744308822952994,0.0
-2.020493724348766,-0.8012033746517635,-0.03499018941571874,-2.1164947012482225,-2.391616248345902,-0.8012033746517635,-0.770554440438741,1.4134347295788303,2.198883670649005,1.4137926031012076,-1.4980514142595907,-1.9005237323109403,-1.4635865010876707,-1.4857844577126456,-2.1589557736033114,0.1741312917737205,-1.0029742730522626,-0.005247785240023823,5.674294290761852,0.824258740950391,1.0
2.2034598940664627,0.14827510147588896,-0.7090811494954863,1.9934986488859754,-1.7739095010538577,0.14827510147588896,1.5683135834435893,-0.8034519229833081,-1.4680073822427229,-5.822563279986421,-0.2727821760173147,1.301677243780779,-4.096522052552822,2.9753703603265134,-4.1552449912259135,-0.7361595481721358,-3.33066459673323,-1.0309350575575758,-2.3434261757522425,-0.43439748313230453,0.0
-0.4884247840097108,0.10996312409375997,1.3943328518475782,0.15764157497011833,0.6081016165401741,0.10996312409375997,0.2814418510907654,0.02275617650972805,-0.3437608950144219,-0.628948663967732,0.10065835064975599,-0.9430855161960889,1.8448495023820795,-2.4490264192061564,1.1223423857663855,0.007337252789979709,2.4919447202866296,0.5372477862320718,-3.7795887381354767,-1.437120800674031,2.0
0.2525313436182042,-2.9383214383725242,-0.6025994561540051,-3.7815834236380717,1.1149310840450823,-2.9383214383725242,1.5044125558774073,-0.923547690568065,-0.6401014143155853,-2.5193131823193964,-0.8975612486904004,0.8135921585339625,0.9462395466161312,-3.2003497671389023,1.617690413503009,-4.717133208249551,0.6317545874083055,1.10994553768973,-1.0876688865815591,0.6304515266223831,2.0
1.3964516528578956,3.5582184246448954,-0.4185237692562832,-2.3397793872664474,-2.4587766380187346,3.5582184246448954,0.733666591298124,-0.566656033178908,-2.184895570322913,-0.6354831430180246,0.8802596954070588,1.4788241407407368,-0.8201636652949298,0.9961270658012407,-5.648454392050956,-2.902867691687397,-3.080051470078381,0.20673362185422473,3.31101900132829,2.4019470932008398,0.0
-0.9704279226521998,-2.7131312683742634,0.6056820870269809,1.0826132854351682,2.413643637658941,-2.7131312683742634,0.8000037114224492,1.0611557008832075,1.4316506165505805,-3.1657979008701655,0.7302804458719409,-0.6831943895335839,1.1175090997524173,-0.5884147579411039,1.664985237797764,-0.2130965722749144,0.7611299062670066,0.031128439334795678,-4.701289805367499,-0.9114714905321704,2.0
-3.151027892864485,0.9826080347406099,-1.3566620633494662,0.10599141599849027,1.2608984632447071,0.9826080347406099,0.078615952523449,-0.7369921405828652,-1.884096202088937,-1.260706209915325,-0.5461221137932761,-0.40453884862996153,0.7150896776894011,-0.6823680487023257,-4.1367455157956945,0.7935594138894024,-0.4704089297305116,-2.032759243209138,-2.870672707308292,-2.3457261519861765,0.0
-1.7971634772041676,1.5722475479791265,-1.1410698562684045,1.2385623290269772,1.0861916126540265,1.5722475479791265,-0.18222429172662363,-0.9605101286444018,0.8697333737335021,-0.4131184274848497,-0.14507157551583255,1.062260238311234,2.6377153665862756,-1.600013275427859,-1.228006735604806,1.9539830888994483,2.9055300906763044,-0.8345796916666697,-3.903074405665616,0.20607060163043922,2.0
1.347628170633652,0.852775115586581,0.9053796348580021,-1.614058071282709,-1.7137554584916037,0.852775115586581,1.5070952582476569,-1.18808515799472,0.538152740456448,1.2088287161094948,-0.5447792475468141,-0.12135521823910946,-0.315616109836099,1.1609046136899308,-0.9037781451500074,-1.6540767578004132,-2.0129120111430416,0.6504395785879168,5.21651991124182,3.506096198643164,0.0
1.141030954068352,-1.6442395175269477,-0.5941717705593397,-0.3691101592264221,-2.3380200812599536,-1.6442395175269477,0.43895478946134664,1.475715294474182,-0.7958396971151872,-2.0653895152987287,-0.21677418965751988,0.9118399710916719,-3.390444135735677,1.0158062998891522,-1.2454698623944642,-0.7901223460260133,-2.125224183165157,-0.2333231601921222,3.2156381630049027,1.4687000318904884,0.0
-1.816056119015252,-2.369559107206681,0.843679680000627,-0.4524172865575091,0.3701316435783846,-2.369559107206681,-0.010087446409569961,-0.7658795339966646,-0.8417731394417108,3.604283113190113,2.049791882321785,-0.7690649342996645,0.3958950689472618,-0.37207203133274275,3.1940482860679498,1.637153134421847,0.41175309838334506,0.07117629010365215,4.532494845230648,0.7012869839094606,2.0
-0.14081257121979496,-0.07931108034900347,0.5703014223150593,-4.091024176193096,-1.0491584428654668,-0.07931108034900347,0.5614469165896365,-1.2540129913808076,0.5469583110886065,1.350998636580587,-0.94519317629239,1.0853325782523127,0.22222295464847075,-3.040737749954168,-0.12663765937016838,-3.2275488859878383,0.033364963387926494,0.7853032698649915,2.6073427046389877,-0.6467896327104918,0.0
-0.4302372673878849,0.14408691738487733,2.316729124695593,0.08124986150758606,-1.4416428075175198,0.14408691738487733,0.35983007573197384,-1.6720097143865507,1.8888885799413118,1.6323755489790446,-0.5418647164018651,-1.2495593276221002,-0.6266517676905954,0.3061996562062414,-0.18350827657812652,0.8626580591928025,-0.9547812704115368,-0.3641204198931573,3.0381926481822674,-0.060956996668422914,0.0
0.45944666867213035,2.159946802945923,-1.0194328834705153,-2.735548040117369,-2.940953880402966,2.159946802945923,0.5618844249436175,-0.8143276473654198,0.03005003359194275,-0.5058005123413887,1.6946908316996614,-0.7636701443877889,-0.5644235624695297,-1.0395847941766894,-4.527446864739687,-2.1737858960834013,-1.1006688292242537,0.09533673324714946,3.895128444565591,3.2008870667612617,0.0
2.1697070388199986,1.7288927359910038,1.7467845624800842,-2.3708313862318726,-1.7361899149726177,1.7288927359910038,0.18397931279728572,0.7087716944599131,0.11123230046256521,-1.691437846155531,-0.45367624260124784,-2.1133549112924843,0.8267003935463333,-2.146040452472686,-1.2525634196243056,-3.7196902071739335,0.3912203149315536,-1.6881898321796238,-0.8261843179449909,1.1424320521292162,1.0
-0.05240907288415131,-1.0177813237942008,-1.2584841161473719,-2.0409730559289967,-1.4130808477962051,-1.0177813237942008,1.0440188392479366,0.7838120553379839,0.4216853920424463,-7.262800339666974,-0.6023349663093897,2.1597313836294325,-1.4302172808836304,-1.7901016387447726,-5.474724528716174,-3.8885529840076747,-1.6395520250185895,-0.12094272773816987,-2.458083591821214,1.3730091609088344,0.0
1.7401145156938522,0.18073831187183154,-0.33819628019095926,1.1437096019686188,-1.1251013581815306,0.18073831187183154,1.1124697743747949,-0.4892508152952201,-0.4834871810389748,-2.803939298909066,-0.1689659089774986,-1.285088688377618,-2.499498642607833,2.2785581843411733,-1.978130225857413,-0.4821227518819094,-2.2360746775863936,0.11514917076546682,-0.44300834204375483,0.2210546291417247,0.0
1.7853109475464406,-0.3223578214765481,1.1999892369674439,-0.6580650914501263,-2.463395455275407,-0.3223578214765481,0.44114944631121555,2.3352303371386727,0.14421643836806378,-1.0962356814175587,0.45043874362876,-0.31409191937977626,-3.271144003684546,0.5934299616099736,-0.9510554857710855,-1.426840690035094,-2.1869136290678868,0.17395723816290798,1.9458063628555933,-1.2421503649270078,0.0
-0.030896769320110096,0.9423995477432983,-2.9572319924951325,-1.33980305196622,0.14393172604370985,0.9423995477432983,1.8754544692082005,0.0021620151076649254,0.2332583598638479,-0.7178449380723602,-1.0492153744642205,-0.22455272677317278,-0.10690551631724343,0.9295709166523896,-2.9213773142800896,-1.3720564657816354,-1.4623700105348447,1.4392441648357974,1.5700817188369132,2.3201353387262795,0.0
0.20758908109128216,0.5732183438302337,-1.585307337898434,-2.0604613359486,-1.6755668317111025,0.5732183438302337,-1.9275410269888098,0.7341586207189814,0.9782378074521215,-2.419782489718289,1.3277146833634175,-0.5300949389924082,-0.01885436828263054,-2.0175129376974446,-3.042769695681553,-2.0959106610527223,0.4257449246096272,-0.971167231552654,0.48972797298257165,2.5824406414587555,0.0
-1.2495218773300238,0.9771088529438101,-1.0298974472705398,2.937767027012403,1.2317796556042686,0.9771088529438101,0.23006589438625596,-0.0597565458046031,-1.9387458284020764,-1.1681582941076565,0.9119518151512211,-0.3431712024092731,1.5251041567777768,0.22912946729268663,-0.7984361988016636,2.9927603500735946,2.0538376045403623,-2.136592700416875,-4.330370479583186,0.02168293819940037,2.0
